22.8289 	 -10.6814 	 0.436324 	 -5.74837e-18 
22.8289 	 -10.472 	 0.43938 	 -9.81308e-18 
22.8289 	 -10.2625 	 0.442409 	 0 
22.8289 	 -10.0531 	 0.44541 	 -9.81308e-18 
22.8289 	 -9.84366 	 0.44838 	 4.06471e-18 
22.8289 	 -9.63422 	 0.451318 	 -3.35039e-17 
22.8289 	 -9.42478 	 0.454222 	 4.06471e-18 
22.8289 	 -9.21534 	 0.457091 	 -0 
22.8289 	 -9.0059 	 0.459922 	 0 
22.8289 	 -8.79646 	 0.462714 	 -3.35039e-17 
22.8289 	 -8.58702 	 0.465465 	 -9.81308e-18 
22.8289 	 -8.37758 	 0.468174 	 -9.81308e-18 
22.8289 	 -8.16814 	 0.470839 	 1.38778e-17 
22.8289 	 -7.9587 	 0.473458 	 -9.81308e-18 
22.8289 	 -7.74926 	 0.47603 	 0 
22.8289 	 -7.53982 	 0.478553 	 -9.81308e-18 
22.8289 	 -7.33038 	 0.481026 	 2.36909e-17 
22.8289 	 -7.12094 	 0.483447 	 1.96262e-17 
22.8289 	 -6.9115 	 0.485815 	 -9.81308e-18 
22.8289 	 -6.70206 	 0.488128 	 -0 
22.8289 	 -6.49262 	 0.490385 	 0 
22.8289 	 -6.28319 	 0.492584 	 -2.94392e-17 
22.8289 	 -6.07375 	 0.494725 	 -9.81308e-18 
22.8289 	 -5.86431 	 0.496805 	 -0 
22.8289 	 -5.65487 	 0.498825 	 0 
22.8289 	 -5.44543 	 0.500782 	 -2.94392e-17 
22.8289 	 -5.23599 	 0.502675 	 -1.96262e-17 
22.8289 	 -5.02655 	 0.504503 	 -0 
22.8289 	 -4.81711 	 0.506265 	 1.96262e-17 
22.8289 	 -4.60767 	 0.507961 	 -0 
22.8289 	 -4.39823 	 0.509588 	 -9.81308e-18 
22.8289 	 -4.18879 	 0.511146 	 -0 
22.8289 	 -3.97935 	 0.512634 	 -4.90654e-18 
22.8289 	 -3.76991 	 0.514052 	 4.90654e-18 
22.8289 	 -3.56047 	 0.515398 	 -4.90654e-18 
22.8289 	 -3.35103 	 0.516671 	 -0 
22.8289 	 -3.14159 	 0.517871 	 -5.74837e-18 
22.8289 	 -2.93215 	 0.518997 	 -6.93889e-18 
22.8289 	 -2.72271 	 0.520048 	 0 
22.8289 	 -2.51327 	 0.521024 	 -0 
22.8289 	 -2.30383 	 0.521924 	 -9.81308e-18 
22.8289 	 -2.0944 	 0.522748 	 -6.93889e-18 
22.8289 	 -1.88496 	 0.523495 	 -3.98476e-17 
22.8289 	 -1.67552 	 0.524164 	 9.81308e-18 
22.8289 	 -1.46608 	 0.524755 	 4.06471e-18 
22.8289 	 -1.25664 	 0.525269 	 -2.87418e-18 
22.8289 	 -1.0472 	 0.525704 	 -1.6752e-17 
22.8289 	 -0.837758 	 0.52606 	 1.96262e-17 
22.8289 	 -0.628319 	 0.526337 	 -2.30956e-17 
22.8289 	 -0.418879 	 0.526535 	 -1.26873e-17 
22.8289 	 -0.20944 	 0.526654 	 -2.6565e-17 

23.0383 	 0 	 0.524003 	 0 
23.0383 	 0.20944 	 0.523963 	 4.33681e-18 
23.0383 	 0.418879 	 0.523845 	 1.06804e-17 
23.0383 	 0.628319 	 0.523648 	 -7.80626e-18 
23.0383 	 0.837758 	 0.523372 	 -1.96262e-17 
23.0383 	 1.0472 	 0.523017 	 2.30956e-17 
23.0383 	 1.25664 	 0.522585 	 1.15478e-17 
23.0383 	 1.46608 	 0.522074 	 -2.02214e-17 
23.0383 	 1.67552 	 0.521486 	 0 
23.0383 	 1.88496 	 0.52082 	 1.96262e-17 
23.0383 	 2.0944 	 0.520077 	 1.38778e-17 
23.0383 	 2.30383 	 0.519257 	 -6.93889e-18 
23.0383 	 2.51327 	 0.518362 	 0 
23.0383 	 2.72271 	 0.517391 	 -3.46945e-18 
23.0383 	 2.93215 	 0.516345 	 -2.87418e-18 
23.0383 	 3.14159 	 0.515225 	 -6.93889e-18 
23.0383 	 3.35103 	 0.514031 	 9.81308e-18 
23.0383 	 3.56047 	 0.512764 	 1.96262e-17 
23.0383 	 3.76991 	 0.511425 	 1.6752e-17 
23.0383 	 3.97935 	 0.510015 	 -4.06471e-18 
23.0383 	 4.18879 	 0.508534 	 9.81308e-18 
23.0383 	 4.39823 	 0.506984 	 -0 
23.0383 	 4.60767 	 0.505365 	 6.93889e-18 
23.0383 	 4.81711 	 0.503678 	 -1.38778e-17 
23.0383 	 5.02655 	 0.501925 	 9.81308e-18 
23.0383 	 5.23599 	 0.500106 	 -4.06471e-18 
23.0383 	 5.44543 	 0.498223 	 3.75687e-17 
23.0383 	 5.65487 	 0.496276 	 -6.93889e-18 
23.0383 	 5.86431 	 0.494267 	 0 
23.0383 	 6.07375 	 0.492197 	 2.94392e-17 
23.0383 	 6.28319 	 0.490067 	 0 
23.0383 	 6.49262 	 0.487879 	 -1.38778e-17 
23.0383 	 6.70206 	 0.485633 	 -9.81308e-18 
23.0383 	 6.9115 	 0.483332 	 -0 
23.0383 	 7.12094 	 0.480977 	 1.96262e-17 
23.0383 	 7.33038 	 0.478568 	 -9.81308e-18 
23.0383 	 7.53982 	 0.476108 	 0 
23.0383 	 7.74926 	 0.473598 	 -9.81308e-18 
23.0383 	 7.9587 	 0.471039 	 9.81308e-18 
23.0383 	 8.16814 	 0.468433 	 -0 
23.0383 	 8.37758 	 0.465782 	 0 
23.0383 	 8.58702 	 0.463087 	 -1.96262e-17 
23.0383 	 8.79646 	 0.46035 	 1.96262e-17 
23.0383 	 9.0059 	 0.457572 	 -0 
23.0383 	 9.21534 	 0.454755 	 9.81308e-18 
23.0383 	 9.42478 	 0.451901 	 -9.81308e-18 
23.0383 	 9.63422 	 0.449012 	 9.81308e-18 
23.0383 	 9.84366 	 0.446089 	 -9.81308e-18 
23.0383 	 10.0531 	 0.443134 	 0 
23.0383 	 10.2625 	 0.440148 	 -1.38778e-17 
23.0383 	 10.472 	 0.437135 	 4.06471e-18 
23.0383 	 10.6814 	 0.434095 	 -1.38778e-17 
23.0383 	 10.8909 	 0.431029 	 4.90654e-18 
23.0383 	 11.1003 	 0.427942 	 -4.90654e-18 
23.0383 	 11.3097 	 0.424833 	 1.87843e-17 
23.0383 	 11.5192 	 0.421704 	 9.81308e-18 
23.0383 	 11.7286 	 0.418559 	 0 
23.0383 	 11.9381 	 0.415398 	 -1.87843e-17 
23.0383 	 12.1475 	 0.412224 	 3.75687e-17 
23.0383 	 12.3569 	 0.409038 	 4.90654e-18 
23.0383 	 12.5664 	 0.405842 	 4.90654e-18 
23.0383 	 12.7758 	 0.402639 	 -1.38778e-17 
23.0383 	 12.9852 	 0.39943 	 9.81308e-18 
23.0383 	 13.1947 	 0.396217 	 -4.90654e-18 
23.0383 	 13.4041 	 0.393002 	 -9.81308e-18 
23.0383 	 13.6136 	 0.389787 	 -4.06471e-18 
23.0383 	 13.823 	 0.386574 	 1.87843e-17 
23.0383 	 14.0324 	 0.383365 	 -4.06471e-18 
23.0383 	 14.2419 	 0.380162 	 0 
23.0383 	 14.4513 	 0.376966 	 1.47196e-17 
23.0383 	 14.6608 	 0.37378 	 2.36909e-17 
23.0383 	 14.8702 	 0.370606 	 -9.81308e-18 
23.0383 	 15.0796 	 0.367445 	 4.90654e-18 
23.0383 	 15.2891 	 0.3643 	 -2.2849e-17 
23.0383 	 15.4985 	 0.361171 	 1.87843e-17 
23.0383 	 15.708 	 0.358062 	 -0 
23.0383 	 15.9174 	 0.354975 	 4.90654e-18 
23.0383 	 16.1268 	 0.351909 	 -1.38778e-17 
23.0383 	 16.3363 	 0.348869 	 0 
23.0383 	 16.5457 	 0.345856 	 -4.90654e-18 
23.0383 	 16.7552 	 0.34287 	 4.90654e-18 
23.0383 	 16.9646 	 0.339915 	 -1.38778e-17 
23.0383 	 17.174 	 0.336992 	 2.36909e-17 
23.0383 	 17.3835 	 0.334103 	 -1.38778e-17 
23.0383 	 17.5929 	 0.331249 	 9.81308e-18 
23.0383 	 17.8024 	 0.328432 	 9.81308e-18 
23.0383 	 18.0118 	 0.325654 	 1.87843e-17 
23.0383 	 18.2212 	 0.322917 	 -0 
23.0383 	 18.4307 	 0.320222 	 4.90654e-18 
23.0383 	 18.6401 	 0.317571 	 -1.38778e-17 
23.0383 	 18.8496 	 0.314965 	 9.81308e-18 
23.0383 	 19.059 	 0.312406 	 4.90654e-18 
23.0383 	 19.2684 	 0.309896 	 4.90654e-18 
23.0383 	 19.4779 	 0.307436 	 -2.36909e-17 
23.0383 	 19.6873 	 0.305027 	 0 
23.0383 	 19.8968 	 0.302672 	 4.90654e-18 
23.0383 	 20.1062 	 0.300371 	 4.90654e-18 
23.0383 	 20.3156 	 0.298125 	 -4.90654e-18 
23.0383 	 20.5251 	 0.295937 	 1.47196e-17 
23.0383 	 20.7345 	 0.293807 	 -4.90654e-18 
23.0383 	 20.944 	 0.291737 	 -9.81308e-18 
23.0383 	 21.1534 	 0.289728 	 -1.47196e-17 
23.0383 	 21.3628 	 0.287781 	 0 
23.0383 	 21.5723 	 0.285898 	 9.81308e-18 
23.0383 	 21.7817 	 0.284079 	 4.90654e-18 
23.0383 	 21.9911 	 0.282326 	 -1.47196e-17 
23.0383 	 22.2006 	 0.280639 	 4.90654e-18 
23.0383 	 22.41 	 0.27902 	 -0 
23.0383 	 22.6195 	 0.27747 	 0 
23.0383 	 22.8289 	 0.275989 	 -4.90654e-18 
23.0383 	 23.0383 	 0.274579 	 0 
23.0383 	 23.2478 	 0.27324 	 9.81308e-18 
23.0383 	 23.4572 	 0.271973 	 0 
23.0383 	 23.6667 	 0.270779 	 -1.38778e-17 
23.0383 	 23.8761 	 0.269659 	 2.03235e-18 
23.0383 	 24.0855 	 0.268613 	 4.90654e-18 
23.0383 	 24.295 	 0.267642 	 4.90654e-18 
23.0383 	 24.5044 	 0.266747 	 -0 
23.0383 	 24.7139 	 0.265927 	 6.93889e-18 
23.0383 	 24.9233 	 0.265184 	 2.02214e-17 
23.0383 	 25.1327 	 0.264518 	 0 
23.0383 	 25.3422 	 0.26393 	 -4.06471e-18 
23.0383 	 25.5516 	 0.263419 	 2.87418e-18 
23.0383 	 25.7611 	 0.262987 	 6.93889e-18 
23.0383 	 25.9705 	 0.262632 	 0 
23.0383 	 26.1799 	 0.262356 	 3.46945e-18 
23.0383 	 26.3894 	 0.262159 	 -6.93889e-18 
23.0383 	 26.5988 	 0.262041 	 6.93889e-18 
23.0383 	 -26.8083 	 0.262001 	 0 
23.0383 	 -26.5988 	 0.262041 	 -4.33681e-18 
23.0383 	 -26.3894 	 0.262159 	 -8.67362e-19 
23.0383 	 -26.1799 	 0.262356 	 7.80626e-18 
23.0383 	 -25.9705 	 0.262632 	 0 
23.0383 	 -25.7611 	 0.262987 	 1.43709e-18 
23.0383 	 -25.5516 	 0.263419 	 8.07835e-18 
23.0383 	 -25.3422 	 0.26393 	 2.02214e-17 
23.0383 	 -25.1327 	 0.264518 	 0 
23.0383 	 -24.9233 	 0.265184 	 9.81308e-18 
23.0383 	 -24.7139 	 0.265927 	 -8.97125e-18 
23.0383 	 -24.5044 	 0.266747 	 6.93889e-18 
23.0383 	 -24.295 	 0.267642 	 0 
23.0383 	 -24.0855 	 0.268613 	 8.37599e-18 
23.0383 	 -23.8761 	 0.269659 	 -6.93889e-18 
23.0383 	 -23.6667 	 0.270779 	 6.93889e-18 
23.0383 	 -23.4572 	 0.271973 	 0 
23.0383 	 -23.2478 	 0.27324 	 4.90654e-18 
23.0383 	 -23.0383 	 0.274579 	 2.87418e-18 
23.0383 	 -22.8289 	 0.275989 	 1.38778e-17 
23.0383 	 -22.6195 	 0.27747 	 0 
23.0383 	 -22.41 	 0.27902 	 4.90654e-18 
23.0383 	 -22.2006 	 0.280639 	 -2.03235e-18 
23.0383 	 -21.9911 	 0.282326 	 1.87843e-17 
23.0383 	 -21.7817 	 0.284079 	 0 
23.0383 	 -21.5723 	 0.285898 	 1.38778e-17 
23.0383 	 -21.3628 	 0.287781 	 -2.2849e-17 
23.0383 	 -21.1534 	 0.289728 	 2.03235e-18 
23.0383 	 -20.944 	 0.291737 	 -9.81308e-18 
23.0383 	 -20.7345 	 0.293807 	 4.90654e-18 
23.0383 	 -20.5251 	 0.295937 	 4.90654e-18 
23.0383 	 -20.3156 	 0.298125 	 1.87843e-17 
23.0383 	 -20.1062 	 0.300371 	 4.90654e-18 
23.0383 	 -19.8968 	 0.302672 	 1.96262e-17 
23.0383 	 -19.6873 	 0.305027 	 0 
23.0383 	 -19.4779 	 0.307436 	 -0 
23.0383 	 -19.2684 	 0.309896 	 4.90654e-18 
23.0383 	 -19.059 	 0.312406 	 -4.90654e-18 
23.0383 	 -18.8496 	 0.314965 	 -9.81308e-18 
23.0383 	 -18.6401 	 0.317571 	 9.81308e-18 
23.0383 	 -18.4307 	 0.320222 	 4.90654e-18 
23.0383 	 -18.2212 	 0.322917 	 2.45327e-17 
23.0383 	 -18.0118 	 0.325654 	 -4.90654e-18 
23.0383 	 -17.8024 	 0.328432 	 4.90654e-18 
23.0383 	 -17.5929 	 0.331249 	 9.81308e-18 
23.0383 	 -17.3835 	 0.334103 	 9.81308e-18 
23.0383 	 -17.174 	 0.336992 	 0 
23.0383 	 -16.9646 	 0.339915 	 9.81308e-18 
23.0383 	 -16.7552 	 0.34287 	 4.90654e-18 
23.0383 	 -16.5457 	 0.345856 	 8.97125e-18 
23.0383 	 -16.3363 	 0.348869 	 -1.38778e-17 
23.0383 	 -16.1268 	 0.351909 	 8.97125e-18 
23.0383 	 -15.9174 	 0.354975 	 4.90654e-18 
23.0383 	 -15.708 	 0.358062 	 -0 
23.0383 	 -15.4985 	 0.361171 	 -8.97125e-18 
23.0383 	 -15.2891 	 0.3643 	 4.90654e-18 
23.0383 	 -15.0796 	 0.367445 	 4.90654e-18 
23.0383 	 -14.8702 	 0.370606 	 4.06471e-18 
23.0383 	 -14.6608 	 0.37378 	 -1.79425e-17 
23.0383 	 -14.4513 	 0.376966 	 -0 
23.0383 	 -14.2419 	 0.380162 	 0 
23.0383 	 -14.0324 	 0.383365 	 2.36909e-17 
23.0383 	 -13.823 	 0.386574 	 4.90654e-18 
23.0383 	 -13.6136 	 0.389787 	 9.81308e-18 
23.0383 	 -13.4041 	 0.393002 	 -9.81308e-18 
23.0383 	 -13.1947 	 0.396217 	 8.97125e-18 
23.0383 	 -12.9852 	 0.39943 	 -4.06471e-18 
23.0383 	 -12.7758 	 0.402639 	 1.38778e-17 
23.0383 	 -12.5664 	 0.405842 	 4.90654e-18 
23.0383 	 -12.3569 	 0.409038 	 4.90654e-18 
23.0383 	 -12.1475 	 0.412224 	 -4.06471e-18 
23.0383 	 -11.9381 	 0.415398 	 -4.90654e-18 
23.0383 	 -11.7286 	 0.418559 	 0 
23.0383 	 -11.5192 	 0.421704 	 3.75687e-17 
23.0383 	 -11.3097 	 0.424833 	 -8.97125e-18 
23.0383 	 -11.1003 	 0.427942 	 -4.90654e-18 
23.0383 	 -10.8909 	 0.431029 	 4.90654e-18 
23.0383 	 -10.6814 	 0.434095 	 1.38778e-17 
23.0383 	 -10.472 	 0.437135 	 -9.81308e-18 
23.0383 	 -10.2625 	 0.440148 	 -0 
23.0383 	 -10.0531 	 0.443134 	 0 
23.0383 	 -9.84366 	 0.446089 	 1.38778e-17 
23.0383 	 -9.63422 	 0.449012 	 -1.38778e-17 
23.0383 	 -9.42478 	 0.451901 	 1.38778e-17 
23.0383 	 -9.21534 	 0.454755 	 9.81308e-18 
23.0383 	 -9.0059 	 0.457572 	 9.81308e-18 
23.0383 	 -8.79646 	 0.46035 	 -1.38778e-17 
23.0383 	 -8.58702 	 0.463087 	 -1.96262e-17 
23.0383 	 -8.37758 	 0.465782 	 0 
23.0383 	 -8.16814 	 0.468433 	 2.36909e-17 
23.0383 	 -7.9587 	 0.471039 	 9.81308e-18 
23.0383 	 -7.74926 	 0.473598 	 -1.96262e-17 
23.0383 	 -7.53982 	 0.476108 	 0 
23.0383 	 -7.33038 	 0.478568 	 1.38778e-17 
23.0383 	 -7.12094 	 0.480977 	 9.81308e-18 
23.0383 	 -6.9115 	 0.483332 	 9.81308e-18 
23.0383 	 -6.70206 	 0.485633 	 -9.81308e-18 
23.0383 	 -6.49262 	 0.487879 	 9.81308e-18 
23.0383 	 -6.28319 	 0.490067 	 -9.81308e-18 
23.0383 	 -6.07375 	 0.492197 	 3.92523e-17 
23.0383 	 -5.86431 	 0.494267 	 0 
23.0383 	 -5.65487 	 0.496276 	 9.81308e-18 
23.0383 	 -5.44543 	 0.498223 	 0 
23.0383 	 -5.23599 	 0.500106 	 -0 
23.0383 	 -5.02655 	 0.501925 	 0 
23.0383 	 -4.81711 	 0.503678 	 1.96262e-17 
23.0383 	 -4.60767 	 0.505365 	 0 
23.0383 	 -4.39823 	 0.506984 	 -0 
23.0383 	 -4.18879 	 0.508534 	 9.81308e-18 
23.0383 	 -3.97935 	 0.510015 	 -4.90654e-18 
23.0383 	 -3.76991 	 0.511425 	 1.47196e-17 
23.0383 	 -3.56047 	 0.512764 	 1.47196e-17 
23.0383 	 -3.35103 	 0.514031 	 9.81308e-18 
23.0383 	 -3.14159 	 0.515225 	 1.38778e-17 
23.0383 	 -2.93215 	 0.516345 	 1.26873e-17 
23.0383 	 -2.72271 	 0.517391 	 -0 
23.0383 	 -2.51327 	 0.518362 	 9.81308e-18 
23.0383 	 -2.30383 	 0.519257 	 -0 
23.0383 	 -2.0944 	 0.520077 	 -6.93889e-18 
23.0383 	 -1.88496 	 0.52082 	 9.21781e-18 
23.0383 	 -1.67552 	 0.521486 	 0 
23.0383 	 -1.46608 	 0.522074 	 4.06471e-18 
23.0383 	 -1.25664 	 0.522585 	 1.6752e-17 
23.0383 	 -1.0472 	 0.523017 	 1.26873e-17 
23.0383 	 -0.837758 	 0.523372 	 0 
23.0383 	 -0.628319 	 0.523648 	 -3.46945e-18 
23.0383 	 -0.418879 	 0.523845 	 1.6752e-17 
23.0383 	 -0.20944 	 0.523963 	 -6.93889e-18 

23.2478 	 0 	 0.521448 	 -0 
23.2478 	 0.20944 	 0.521408 	 4.33681e-18 
23.2478 	 0.418879 	 0.521291 	 8.67362e-19 
23.2478 	 0.628319 	 0.521094 	 -1.76193e-17 
23.2478 	 0.837758 	 0.52082 	 1.96262e-17 
23.2478 	 1.0472 	 0.520467 	 3.46945e-18 
23.2478 	 1.25664 	 0.520037 	 1.73472e-18 
23.2478 	 1.46608 	 0.519528 	 9.21781e-18 
23.2478 	 1.67552 	 0.518943 	 -0 
23.2478 	 1.88496 	 0.51828 	 -9.81308e-18 
23.2478 	 2.0944 	 0.517541 	 -5.74837e-18 
23.2478 	 2.30383 	 0.516725 	 2.87418e-18 
23.2478 	 2.51327 	 0.515834 	 -0 
23.2478 	 2.72271 	 0.514868 	 6.34363e-18 
23.2478 	 2.93215 	 0.513827 	 6.93889e-18 
23.2478 	 3.14159 	 0.512712 	 -1.6752e-17 
23.2478 	 3.35103 	 0.511524 	 -0 
23.2478 	 3.56047 	 0.510264 	 0 
23.2478 	 3.76991 	 0.508931 	 1.6752e-17 
23.2478 	 3.97935 	 0.507528 	 -1.38778e-17 
23.2478 	 4.18879 	 0.506055 	 9.81308e-18 
23.2478 	 4.39823 	 0.504512 	 0 
23.2478 	 4.60767 	 0.502901 	 6.93889e-18 
23.2478 	 4.81711 	 0.501222 	 -1.38778e-17 
23.2478 	 5.02655 	 0.499478 	 -0 
23.2478 	 5.23599 	 0.497668 	 5.74837e-18 
23.2478 	 5.44543 	 0.495793 	 3.75687e-17 
23.2478 	 5.65487 	 0.493856 	 -6.93889e-18 
23.2478 	 5.86431 	 0.491857 	 -0 
23.2478 	 6.07375 	 0.489797 	 -9.81308e-18 
23.2478 	 6.28319 	 0.487677 	 -9.81308e-18 
23.2478 	 6.49262 	 0.4855 	 -2.36909e-17 
23.2478 	 6.70206 	 0.483265 	 -0 
23.2478 	 6.9115 	 0.480975 	 -1.96262e-17 
23.2478 	 7.12094 	 0.478631 	 1.96262e-17 
23.2478 	 7.33038 	 0.476235 	 -9.81308e-18 
23.2478 	 7.53982 	 0.473786 	 -0 
23.2478 	 7.74926 	 0.471288 	 0 
23.2478 	 7.9587 	 0.468742 	 1.96262e-17 
23.2478 	 8.16814 	 0.466149 	 -9.81308e-18 
23.2478 	 8.37758 	 0.463511 	 1.96262e-17 
23.2478 	 8.58702 	 0.460829 	 -1.96262e-17 
23.2478 	 8.79646 	 0.458105 	 1.96262e-17 
23.2478 	 9.0059 	 0.455341 	 9.81308e-18 
23.2478 	 9.21534 	 0.452538 	 4.90654e-18 
23.2478 	 9.42478 	 0.449698 	 -1.96262e-17 
23.2478 	 9.63422 	 0.446823 	 1.47196e-17 
23.2478 	 9.84366 	 0.443914 	 -4.90654e-18 
23.2478 	 10.0531 	 0.440973 	 4.90654e-18 
23.2478 	 10.2625 	 0.438002 	 -8.97125e-18 
23.2478 	 10.472 	 0.435003 	 1.38778e-17 
23.2478 	 10.6814 	 0.431978 	 5.74837e-18 
23.2478 	 10.8909 	 0.428928 	 -0 
23.2478 	 11.1003 	 0.425855 	 -9.81308e-18 
23.2478 	 11.3097 	 0.422761 	 8.97125e-18 
23.2478 	 11.5192 	 0.419648 	 -9.81308e-18 
23.2478 	 11.7286 	 0.416518 	 -4.90654e-18 
23.2478 	 11.9381 	 0.413373 	 -1.87843e-17 
23.2478 	 12.1475 	 0.410214 	 3.26621e-17 
23.2478 	 12.3569 	 0.407043 	 0 
23.2478 	 12.5664 	 0.403863 	 -0 
23.2478 	 12.7758 	 0.400676 	 -8.97125e-18 
23.2478 	 12.9852 	 0.397482 	 -0 
23.2478 	 13.1947 	 0.394285 	 0 
23.2478 	 13.4041 	 0.391086 	 -9.81308e-18 
23.2478 	 13.6136 	 0.387886 	 -1.38778e-17 
23.2478 	 13.823 	 0.384689 	 1.87843e-17 
23.2478 	 14.0324 	 0.381496 	 -2.36909e-17 
23.2478 	 14.2419 	 0.378308 	 -4.90654e-18 
23.2478 	 14.4513 	 0.375128 	 4.90654e-18 
23.2478 	 14.6608 	 0.371958 	 1.38778e-17 
23.2478 	 14.8702 	 0.368799 	 -9.81308e-18 
23.2478 	 15.0796 	 0.365653 	 -0 
23.2478 	 15.2891 	 0.362523 	 -3.26621e-17 
23.2478 	 15.4985 	 0.35941 	 1.38778e-17 
23.2478 	 15.708 	 0.356316 	 -4.90654e-18 
23.2478 	 15.9174 	 0.353244 	 -4.90654e-18 
23.2478 	 16.1268 	 0.350194 	 -4.06471e-18 
23.2478 	 16.3363 	 0.347168 	 -9.81308e-18 
23.2478 	 16.5457 	 0.344169 	 -4.90654e-18 
23.2478 	 16.7552 	 0.341198 	 -0 
23.2478 	 16.9646 	 0.338258 	 -8.97125e-18 
23.2478 	 17.174 	 0.335349 	 1.38778e-17 
23.2478 	 17.3835 	 0.332473 	 -1.87843e-17 
23.2478 	 17.5929 	 0.329634 	 9.81308e-18 
23.2478 	 17.8024 	 0.326831 	 0 
23.2478 	 18.0118 	 0.324066 	 1.38778e-17 
23.2478 	 18.2212 	 0.321342 	 -9.81308e-18 
23.2478 	 18.4307 	 0.31866 	 4.90654e-18 
23.2478 	 18.6401 	 0.316022 	 -1.38778e-17 
23.2478 	 18.8496 	 0.313429 	 4.90654e-18 
23.2478 	 19.059 	 0.310883 	 0 
23.2478 	 19.2684 	 0.308385 	 -0 
23.2478 	 19.4779 	 0.305937 	 -8.97125e-18 
23.2478 	 19.6873 	 0.30354 	 -4.90654e-18 
23.2478 	 19.8968 	 0.301196 	 -4.90654e-18 
23.2478 	 20.1062 	 0.298906 	 -0 
23.2478 	 20.3156 	 0.296671 	 -9.81308e-18 
23.2478 	 20.5251 	 0.294494 	 4.90654e-18 
23.2478 	 20.7345 	 0.292374 	 -1.47196e-17 
23.2478 	 20.944 	 0.290315 	 4.90654e-18 
23.2478 	 21.1534 	 0.288315 	 -9.81308e-18 
23.2478 	 21.3628 	 0.286378 	 1.47196e-17 
23.2478 	 21.5723 	 0.284504 	 4.90654e-18 
23.2478 	 21.7817 	 0.282694 	 -0 
23.2478 	 21.9911 	 0.280949 	 -1.96262e-17 
23.2478 	 22.2006 	 0.279271 	 -0 
23.2478 	 22.41 	 0.277659 	 -9.81308e-18 
23.2478 	 22.6195 	 0.276117 	 -4.90654e-18 
23.2478 	 22.8289 	 0.274643 	 -4.90654e-18 
23.2478 	 23.0383 	 0.27324 	 -4.90654e-18 
23.2478 	 23.2478 	 0.271908 	 9.81308e-18 
23.2478 	 23.4572 	 0.270647 	 -0 
23.2478 	 23.6667 	 0.269459 	 -1.38778e-17 
23.2478 	 23.8761 	 0.268344 	 2.03235e-18 
23.2478 	 24.0855 	 0.267303 	 0 
23.2478 	 24.295 	 0.266337 	 4.90654e-18 
23.2478 	 24.5044 	 0.265446 	 0 
23.2478 	 24.7139 	 0.264631 	 -2.87418e-18 
23.2478 	 24.9233 	 0.263891 	 1.04083e-17 
23.2478 	 25.1327 	 0.263229 	 -0 
23.2478 	 25.3422 	 0.262643 	 -8.97125e-18 
23.2478 	 25.5516 	 0.262135 	 -6.93889e-18 
23.2478 	 25.7611 	 0.261704 	 -2.87418e-18 
23.2478 	 25.9705 	 0.261352 	 -0 
23.2478 	 26.1799 	 0.261077 	 8.37599e-18 
23.2478 	 26.3894 	 0.260881 	 -2.03235e-18 
23.2478 	 26.5988 	 0.260763 	 6.93889e-18 
23.2478 	 -26.8083 	 0.260724 	 -0 
23.2478 	 -26.5988 	 0.260763 	 -4.33681e-18 
23.2478 	 -26.3894 	 0.260881 	 8.94572e-18 
23.2478 	 -26.1799 	 0.261077 	 7.80626e-18 
23.2478 	 -25.9705 	 0.261352 	 4.90654e-18 
23.2478 	 -25.7611 	 0.261704 	 -1.32825e-17 
23.2478 	 -25.5516 	 0.262135 	 -1.73472e-18 
23.2478 	 -25.3422 	 0.262643 	 1.53149e-17 
23.2478 	 -25.1327 	 0.263229 	 -0 
23.2478 	 -24.9233 	 0.263891 	 4.90654e-18 
23.2478 	 -24.7139 	 0.264631 	 -1.87843e-17 
23.2478 	 -24.5044 	 0.265446 	 2.03235e-18 
23.2478 	 -24.295 	 0.266337 	 -0 
23.2478 	 -24.0855 	 0.267303 	 3.46945e-18 
23.2478 	 -23.8761 	 0.268344 	 -6.93889e-18 
23.2478 	 -23.6667 	 0.269459 	 6.93889e-18 
23.2478 	 -23.4572 	 0.270647 	 -0 
23.2478 	 -23.2478 	 0.271908 	 4.90654e-18 
23.2478 	 -23.0383 	 0.27324 	 -6.93889e-18 
23.2478 	 -22.8289 	 0.274643 	 8.97125e-18 
23.2478 	 -22.6195 	 0.276117 	 -4.90654e-18 
23.2478 	 -22.41 	 0.277659 	 -4.90654e-18 
23.2478 	 -22.2006 	 0.279271 	 -6.93889e-18 
23.2478 	 -21.9911 	 0.280949 	 1.38778e-17 
23.2478 	 -21.7817 	 0.282694 	 4.90654e-18 
23.2478 	 -21.5723 	 0.284504 	 8.97125e-18 
23.2478 	 -21.3628 	 0.286378 	 -1.79425e-17 
23.2478 	 -21.1534 	 0.288315 	 6.93889e-18 
23.2478 	 -20.944 	 0.290315 	 4.90654e-18 
23.2478 	 -20.7345 	 0.292374 	 -4.90654e-18 
23.2478 	 -20.5251 	 0.294494 	 -4.90654e-18 
23.2478 	 -20.3156 	 0.296671 	 1.38778e-17 
23.2478 	 -20.1062 	 0.298906 	 -0 
23.2478 	 -19.8968 	 0.301196 	 9.81308e-18 
23.2478 	 -19.6873 	 0.30354 	 -4.90654e-18 
23.2478 	 -19.4779 	 0.305937 	 1.47196e-17 
23.2478 	 -19.2684 	 0.308385 	 -0 
23.2478 	 -19.059 	 0.310883 	 -9.81308e-18 
