26.3672 	 14.2969 	 -5.55536e-05 	 5.58506e-15 
26.3672 	 14.4141 	 -4.51819e-05 	 -2.18286e-16 
26.3672 	 14.5312 	 -3.54268e-05 	 5.01949e-15 
26.3672 	 14.6484 	 -2.61553e-05 	 -4.3134e-15 
26.3672 	 14.7656 	 -1.72409e-05 	 7.87334e-16 
26.3672 	 14.8828 	 -8.56198e-06 	 -6.32221e-15 
26.3672 	 15 	 -3.12095e-16 	 -4.59418e-16 
26.3672 	 15.1172 	 8.56198e-06 	 5.2382e-15 
26.3672 	 15.2344 	 1.72409e-05 	 2.34858e-15 
26.3672 	 15.3516 	 2.61553e-05 	 4.80214e-15 
26.3672 	 15.4688 	 3.54268e-05 	 -1.6149e-15 
26.3672 	 15.5859 	 4.51819e-05 	 -2.52131e-15 
26.3672 	 15.7031 	 5.55536e-05 	 -6.19661e-15 
26.3672 	 15.8203 	 6.66832e-05 	 -3.25082e-15 
26.3672 	 15.9375 	 7.8722e-05 	 2.6541e-15 
26.3672 	 16.0547 	 9.18338e-05 	 3.63534e-15 
26.3672 	 16.1719 	 0.000106196 	 -2.18917e-15 
26.3672 	 16.2891 	 0.000122005 	 1.95355e-15 
26.3672 	 16.4062 	 0.000139473 	 -9.56698e-16 
26.3672 	 16.5234 	 0.000158837 	 6.12801e-16 
26.3672 	 16.6406 	 0.000180358 	 -9.81027e-15 
26.3672 	 16.7578 	 0.000204327 	 5.74188e-15 
26.3672 	 16.875 	 0.000231067 	 -2.31943e-15 
26.3672 	 16.9922 	 0.000260937 	 -8.78839e-15 
26.3672 	 17.1094 	 0.000294339 	 -1.75215e-15 
26.3672 	 17.2266 	 0.000331719 	 7.48634e-17 
26.3672 	 17.3438 	 0.000373579 	 -2.50512e-15 
26.3672 	 17.4609 	 0.000420479 	 -2.34663e-15 
26.3672 	 17.5781 	 0.000473043 	 -2.83938e-15 
26.3672 	 17.6953 	 0.000531973 	 -3.97183e-15 
26.3672 	 17.8125 	 0.000598051 	 -3.51971e-15 
26.3672 	 17.9297 	 0.000672156 	 3.93389e-15 
26.3672 	 18.0469 	 0.000755268 	 -2.33884e-15 
26.3672 	 18.1641 	 0.000848486 	 2.76085e-17 
26.3672 	 18.2812 	 0.000953041 	 -2.01398e-15 
26.3672 	 18.3984 	 0.00107031 	 -1.74539e-15 
26.3672 	 18.5156 	 0.00120183 	 -3.52719e-15 
26.3672 	 18.6328 	 0.00134933 	 -4.46751e-15 
26.3672 	 18.75 	 0.00151474 	 1.23121e-15 
26.3672 	 18.8672 	 0.0017002 	 8.92735e-15 
26.3672 	 18.9844 	 0.00190815 	 -8.37157e-18 
26.3672 	 19.1016 	 0.00214127 	 5.95507e-16 
26.3672 	 19.2188 	 0.00240258 	 1.51459e-15 
26.3672 	 19.3359 	 0.00269545 	 1.62118e-15 
26.3672 	 19.4531 	 0.00302364 	 6.03945e-15 
26.3672 	 19.5703 	 0.00339137 	 5.65553e-15 
26.3672 	 19.6875 	 0.00380333 	 5.46903e-15 
26.3672 	 19.8047 	 0.00426477 	 -8.24824e-17 
26.3672 	 19.9219 	 0.00478153 	 3.30583e-15 
26.3672 	 20.0391 	 0.00536014 	 1.26698e-15 
26.3672 	 20.1562 	 0.00600789 	 1.40005e-15 
26.3672 	 20.2734 	 0.00673289 	 1.82913e-15 
26.3672 	 20.3906 	 0.00754419 	 5.53835e-17 
26.3672 	 20.5078 	 0.00845185 	 2.22636e-15 
26.3672 	 20.625 	 0.0094671 	 1.55821e-15 
26.3672 	 20.7422 	 0.0106024 	 -6.8305e-15 
26.3672 	 20.8594 	 0.0118717 	 -3.57904e-15 
26.3672 	 20.9766 	 0.0132903 	 -1.87694e-15 
26.3672 	 21.0938 	 0.0148754 	 -2.27569e-16 
26.3672 	 21.2109 	 0.0166461 	 2.01268e-15 
26.3672 	 21.3281 	 0.0186235 	 -2.98399e-15 
26.3672 	 21.4453 	 0.0208309 	 -3.65513e-15 
26.3672 	 21.5625 	 0.0232944 	 3.75703e-15 
26.3672 	 21.6797 	 0.0260427 	 -1.15489e-15 
26.3672 	 21.7969 	 0.0291076 	 1.39915e-15 
26.3672 	 21.9141 	 0.0325243 	 -4.06437e-16 
26.3672 	 22.0312 	 0.0363315 	 1.14041e-15 
26.3672 	 22.1484 	 0.0405722 	 -5.55507e-15 
26.3672 	 22.2656 	 0.0452937 	 -1.73954e-15 
26.3672 	 22.3828 	 0.0505478 	 3.83629e-15 
26.3672 	 22.5 	 0.0563918 	 1.14586e-15 
26.3672 	 22.6172 	 0.0628887 	 3.80575e-16 
26.3672 	 22.7344 	 0.0701073 	 -9.91936e-16 
26.3672 	 22.8516 	 0.0781232 	 6.72654e-15 
26.3672 	 22.9688 	 0.0870189 	 2.43943e-15 
26.3672 	 23.0859 	 0.0968848 	 -3.27015e-15 
26.3672 	 23.2031 	 0.107819 	 3.35038e-15 
26.3672 	 23.3203 	 0.119929 	 1.22547e-15 
26.3672 	 23.4375 	 0.13333 	 -7.27304e-15 
26.3672 	 23.5547 	 0.148149 	 -2.19892e-15 
26.3672 	 23.6719 	 0.16452 	 3.91675e-15 
26.3672 	 23.7891 	 0.182591 	 -5.26585e-16 
26.3672 	 23.9062 	 0.202518 	 -3.39463e-15 
26.3672 	 24.0234 	 0.22447 	 3.40554e-15 
26.3672 	 24.1406 	 0.248626 	 5.63449e-15 
26.3672 	 24.2578 	 0.275176 	 1.25892e-14 
26.3672 	 24.375 	 0.304322 	 4.2883e-16 
26.3672 	 24.4922 	 0.336274 	 -5.02167e-15 
26.3672 	 24.6094 	 0.371254 	 2.48655e-16 
26.3672 	 24.7266 	 0.40949 	 -6.78807e-15 
26.3672 	 24.8438 	 0.451219 	 -2.33978e-16 
26.3672 	 24.9609 	 0.496679 	 -3.11278e-15 
26.3672 	 25.0781 	 0.546113 	 3.40575e-16 
26.3672 	 25.1953 	 0.599761 	 -3.32336e-15 
26.3672 	 25.3125 	 0.657855 	 -1.13657e-15 
26.3672 	 25.4297 	 0.720619 	 1.43323e-15 
26.3672 	 25.5469 	 0.788258 	 -3.04326e-15 
26.3672 	 25.6641 	 0.860951 	 -4.84584e-15 
26.3672 	 25.7812 	 0.938848 	 -5.00481e-15 
26.3672 	 25.8984 	 1.02205 	 2.21104e-15 
26.3672 	 26.0156 	 1.11061 	 3.69247e-15 
26.3672 	 26.1328 	 1.20452 	 -3.78583e-15 
26.3672 	 26.25 	 1.30367 	 4.09901e-16 
26.3672 	 26.3672 	 1.40788 	 -1.43853e-15 
26.3672 	 26.4844 	 1.51685 	 -5.46926e-15 
26.3672 	 26.6016 	 1.63014 	 -9.47826e-16 
26.3672 	 26.7188 	 1.74719 	 1.61092e-15 
26.3672 	 26.8359 	 1.86724 	 2.58628e-15 
26.3672 	 26.9531 	 1.98939 	 1.36689e-15 
26.3672 	 27.0703 	 2.1125 	 3.63429e-15 
26.3672 	 27.1875 	 2.23526 	 1.54034e-15 
26.3672 	 27.3047 	 2.35612 	 1.06828e-15 
26.3672 	 27.4219 	 2.47329 	 -4.30375e-15 
26.3672 	 27.5391 	 2.58479 	 3.21491e-16 
26.3672 	 27.6562 	 2.68839 	 -1.43648e-15 
26.3672 	 27.7734 	 2.78167 	 -3.02669e-15 
26.3672 	 27.8906 	 2.86206 	 -8.65611e-15 
26.3672 	 28.0078 	 2.92683 	 -4.01842e-15 
26.3672 	 28.125 	 2.97321 	 -3.4353e-15 
26.3672 	 28.2422 	 2.9984 	 -7.22617e-15 
26.3672 	 28.3594 	 2.99968 	 6.12599e-15 
26.3672 	 28.4766 	 2.97452 	 -9.74609e-15 
26.3672 	 28.5938 	 2.92063 	 7.84986e-15 
26.3672 	 28.7109 	 2.83614 	 -1.09851e-14 
26.3672 	 28.8281 	 2.71965 	 4.84029e-15 
26.3672 	 28.9453 	 2.57037 	 -9.05182e-15 
26.3672 	 29.0625 	 2.3882 	 -1.5124e-14 
26.3672 	 29.1797 	 2.17384 	 1.59212e-14 
26.3672 	 29.2969 	 1.92878 	 1.01862e-14 
26.3672 	 29.4141 	 1.6554 	 5.93349e-16 
26.3672 	 29.5312 	 1.35687 	 1.41097e-14 
26.3672 	 29.6484 	 1.03717 	 -1.85726e-14 
26.3672 	 29.7656 	 0.700933 	 3.17349e-14 
26.3672 	 29.8828 	 0.353352 	 3.05362e-14 

26.4844 	 0 	 9.07314e-16 	 2.866e-16 
26.4844 	 0.117188 	 -0.418397 	 5.01023e-15 
26.4844 	 0.234375 	 -0.829659 	 5.23679e-15 
26.4844 	 0.351562 	 -1.22691 	 1.39479e-14 
26.4844 	 0.46875 	 -1.60376 	 -1.6895e-14 
26.4844 	 0.585938 	 -1.95453 	 1.12852e-15 
26.4844 	 0.703125 	 -2.27444 	 -9.16405e-15 
26.4844 	 0.820312 	 -2.55967 	 2.15751e-14 
26.4844 	 0.9375 	 -2.80746 	 -9.33662e-15 
26.4844 	 1.05469 	 -3.01615 	 -4.2509e-15 
26.4844 	 1.17188 	 -3.18509 	 -7.13038e-15 
26.4844 	 1.28906 	 -3.31459 	 -4.68315e-15 
26.4844 	 1.40625 	 -3.40584 	 7.35665e-15 
26.4844 	 1.52344 	 -3.46072 	 5.86364e-15 
26.4844 	 1.64062 	 -3.48171 	 6.07933e-16 
26.4844 	 1.75781 	 -3.47173 	 -8.67721e-15 
26.4844 	 1.875 	 -3.43399 	 4.83647e-15 
26.4844 	 1.99219 	 -3.37188 	 6.76662e-15 
26.4844 	 2.10938 	 -3.28884 	 6.77783e-15 
26.4844 	 2.22656 	 -3.18827 	 2.49724e-15 
26.4844 	 2.34375 	 -3.07344 	 5.97893e-16 
26.4844 	 2.46094 	 -2.94744 	 2.3898e-15 
26.4844 	 2.57812 	 -2.81312 	 -1.29949e-15 
26.4844 	 2.69531 	 -2.67308 	 -3.87744e-15 
26.4844 	 2.8125 	 -2.52963 	 -1.18476e-15 
26.4844 	 2.92969 	 -2.38481 	 3.77585e-15 
26.4844 	 3.04688 	 -2.24038 	 4.19549e-15 
26.4844 	 3.16406 	 -2.09781 	 -3.12006e-16 
26.4844 	 3.28125 	 -1.95833 	 1.17037e-15 
26.4844 	 3.39844 	 -1.82295 	 4.26198e-15 
26.4844 	 3.51562 	 -1.69244 	 -5.92397e-15 
26.4844 	 3.63281 	 -1.56741 	 2.05792e-15 
26.4844 	 3.75 	 -1.44828 	 -3.43353e-16 
26.4844 	 3.86719 	 -1.33532 	 -4.55497e-15 
26.4844 	 3.98438 	 -1.2287 	 2.10343e-15 
26.4844 	 4.10156 	 -1.12847 	 -4.2477e-15 
26.4844 	 4.21875 	 -1.03459 	 -4.93256e-16 
26.4844 	 4.33594 	 -0.946962 	 1.29416e-16 
26.4844 	 4.45312 	 -0.865411 	 3.69092e-16 
26.4844 	 4.57031 	 -0.789737 	 -2.29144e-15 
26.4844 	 4.6875 	 -0.719698 	 -6.43732e-16 
26.4844 	 4.80469 	 -0.655032 	 1.14827e-15 
26.4844 	 4.92188 	 -0.59546 	 -2.77242e-15 
26.4844 	 5.03906 	 -0.540692 	 2.41258e-15 
26.4844 	 5.15625 	 -0.49044 	 -4.03872e-16 
26.4844 	 5.27344 	 -0.444412 	 1.37456e-15 
26.4844 	 5.39062 	 -0.402323 	 8.1315e-16 
26.4844 	 5.50781 	 -0.363895 	 3.22384e-15 
26.4844 	 5.625 	 -0.328861 	 -9.27879e-16 
26.4844 	 5.74219 	 -0.296965 	 1.93542e-15 
26.4844 	 5.85938 	 -0.26796 	 4.98477e-15 
26.4844 	 5.97656 	 -0.241618 	 3.28022e-15 
26.4844 	 6.09375 	 -0.217719 	 1.89157e-16 
26.4844 	 6.21094 	 -0.196059 	 -2.46808e-15 
26.4844 	 6.32812 	 -0.176448 	 -1.66293e-15 
26.4844 	 6.44531 	 -0.158709 	 3.77692e-15 
26.4844 	 6.5625 	 -0.142676 	 4.42723e-15 
26.4844 	 6.67969 	 -0.128197 	 4.23018e-15 
26.4844 	 6.79688 	 -0.115131 	 4.96375e-15 
26.4844 	 6.91406 	 -0.10335 	 -2.64488e-15 
26.4844 	 7.03125 	 -0.0927332 	 -1.34267e-15 
26.4844 	 7.14844 	 -0.0831727 	 6.33727e-15 
26.4844 	 7.26562 	 -0.0745684 	 -9.36818e-15 
26.4844 	 7.38281 	 -0.0668291 	 -3.5022e-15 
26.4844 	 7.5 	 -0.0598716 	 -8.60598e-16 
26.4844 	 7.61719 	 -0.0536201 	 -4.48879e-16 
26.4844 	 7.73438 	 -0.0480059 	 7.61256e-16 
26.4844 	 7.85156 	 -0.0429662 	 -6.4252e-15 
26.4844 	 7.96875 	 -0.0384442 	 4.27987e-15 
26.4844 	 8.08594 	 -0.0343885 	 5.53795e-15 
26.4844 	 8.20312 	 -0.0307524 	 -3.29761e-15 
26.4844 	 8.32031 	 -0.0274937 	 9.49672e-16 
26.4844 	 8.4375 	 -0.0245743 	 -1.32158e-16 
26.4844 	 8.55469 	 -0.0219598 	 -8.12839e-15 
26.4844 	 8.67188 	 -0.0196191 	 1.33055e-15 
26.4844 	 8.78906 	 -0.0175241 	 -9.25916e-17 
26.4844 	 8.90625 	 -0.0156497 	 -6.53314e-16 
26.4844 	 9.02344 	 -0.013973 	 -1.15872e-15 
26.4844 	 9.14062 	 -0.0124736 	 8.03538e-15 
26.4844 	 9.25781 	 -0.0111331 	 -8.48248e-15 
26.4844 	 9.375 	 -0.00993496 	 -4.22861e-16 
26.4844 	 9.49219 	 -0.0088643 	 5.9614e-15 
26.4844 	 9.60938 	 -0.00790778 	 2.82132e-16 
26.4844 	 9.72656 	 -0.0070534 	 6.58551e-16 
26.4844 	 9.84375 	 -0.00629042 	 1.61292e-15 
26.4844 	 9.96094 	 -0.00560918 	 -1.80974e-15 
26.4844 	 10.0781 	 -0.00500104 	 -3.60724e-15 
26.4844 	 10.1953 	 -0.00445825 	 -2.97104e-15 
26.4844 	 10.3125 	 -0.00397387 	 -5.15947e-15 
26.4844 	 10.4297 	 -0.00354169 	 -1.8852e-15 
26.4844 	 10.5469 	 -0.00315613 	 -2.05193e-15 
26.4844 	 10.6641 	 -0.00281222 	 3.0338e-15 
26.4844 	 10.7812 	 -0.0025055 	 9.28572e-16 
26.4844 	 10.8984 	 -0.00223198 	 7.45282e-15 
26.4844 	 11.0156 	 -0.0019881 	 2.18155e-15 
26.4844 	 11.1328 	 -0.00177067 	 9.1545e-16 
26.4844 	 11.25 	 -0.00157684 	 -1.20962e-15 
26.4844 	 11.3672 	 -0.00140407 	 -8.95286e-17 
26.4844 	 11.4844 	 -0.00125007 	 -3.51522e-15 
26.4844 	 11.6016 	 -0.00111283 	 -1.02601e-14 
26.4844 	 11.7188 	 -0.00099051 	 -3.30445e-15 
26.4844 	 11.8359 	 -0.000881506 	 -4.48247e-15 
26.4844 	 11.9531 	 -0.000784365 	 -3.13997e-15 
26.4844 	 12.0703 	 -0.000697794 	 2.13818e-16 
26.4844 	 12.1875 	 -0.00062064 	 7.26286e-16 
26.4844 	 12.3047 	 -0.000551872 	 2.4111e-15 
26.4844 	 12.4219 	 -0.00049057 	 2.09649e-16 
26.4844 	 12.5391 	 -0.000435912 	 -1.86784e-16 
26.4844 	 12.6562 	 -0.000387165 	 -8.96974e-16 
26.4844 	 12.7734 	 -0.000343674 	 7.4087e-17 
26.4844 	 12.8906 	 -0.000304852 	 3.75723e-15 
26.4844 	 13.0078 	 -0.000270178 	 -2.84264e-15 
26.4844 	 13.125 	 -0.000239181 	 1.38404e-15 
26.4844 	 13.2422 	 -0.000211444 	 5.37948e-15 
26.4844 	 13.3594 	 -0.000186591 	 9.10131e-16 
26.4844 	 13.4766 	 -0.000164284 	 2.68742e-15 
26.4844 	 13.5938 	 -0.000144222 	 4.51496e-15 
26.4844 	 13.7109 	 -0.00012613 	 7.03165e-15 
26.4844 	 13.8281 	 -0.000109764 	 1.32454e-15 
26.4844 	 13.9453 	 -9.49008e-05 	 4.69505e-15 
26.4844 	 14.0625 	 -8.13367e-05 	 2.68735e-15 
26.4844 	 14.1797 	 -6.8887e-05 	 -1.01155e-15 
26.4844 	 14.2969 	 -5.73816e-05 	 3.80425e-15 
26.4844 	 14.4141 	 -4.66629e-05 	 -1.25733e-15 
26.4844 	 14.5312 	 -3.65844e-05 	 2.97155e-15 
26.4844 	 14.6484 	 -2.70078e-05 	 -3.76116e-15 
26.4844 	 14.7656 	 -1.78018e-05 	 2.65241e-15 
26.4844 	 14.8828 	 -8.84025e-06 	 -7.22527e-15 
26.4844 	 15 	 -5.43977e-16 	 -1.50978e-16 
26.4844 	 15.1172 	 8.84025e-06 	 5.89832e-15 
26.4844 	 15.2344 	 1.78018e-05 	 3.61051e-15 
26.4844 	 15.3516 	 2.70078e-05 	 3.13712e-15 
26.4844 	 15.4688 	 3.65844e-05 	 -7.38239e-16 
26.4844 	 15.5859 	 4.66629e-05 	 6.644e-16 
26.4844 	 15.7031 	 5.73816e-05 	 -6.0285e-15 
26.4844 	 15.8203 	 6.8887e-05 	 -1.19036e-15 
26.4844 	 15.9375 	 8.13367e-05 	 1.98105e-15 
26.4844 	 16.0547 	 9.49008e-05 	 6.18841e-16 
26.4844 	 16.1719 	 0.000109764 	 -2.22597e-15 
26.4844 	 16.2891 	 0.00012613 	 2.26926e-15 
26.4844 	 16.4062 	 0.000144222 	 -2.05261e-16 
26.4844 	 16.5234 	 0.000164284 	 2.13507e-15 
26.4844 	 16.6406 	 0.000186591 	 -7.67574e-15 
26.4844 	 16.7578 	 0.000211444 	 6.57016e-15 
26.4844 	 16.875 	 0.000239181 	 -2.26159e-15 
26.4844 	 16.9922 	 0.000270178 	 -1.08186e-14 
26.4844 	 17.1094 	 0.000304852 	 -3.736e-15 
26.4844 	 17.2266 	 0.000343674 	 8.62319e-16 
26.4844 	 17.3438 	 0.000387165 	 -1.82019e-15 
26.4844 	 17.4609 	 0.000435912 	 -2.33764e-15 
26.4844 	 17.5781 	 0.00049057 	 -2.44308e-15 
26.4844 	 17.6953 	 0.000551872 	 -3.7179e-15 
26.4844 	 17.8125 	 0.00062064 	 -4.18307e-15 
26.4844 	 17.9297 	 0.000697794 	 3.31165e-15 
26.4844 	 18.0469 	 0.000784365 	 -3.80117e-15 
26.4844 	 18.1641 	 0.000881506 	 4.99813e-16 
26.4844 	 18.2812 	 0.00099051 	 -8.79613e-16 
26.4844 	 18.3984 	 0.00111283 	 -6.90325e-16 
26.4844 	 18.5156 	 0.00125007 	 4.14011e-16 
26.4844 	 18.6328 	 0.00140407 	 -1.72719e-15 
26.4844 	 18.75 	 0.00157684 	 1.0047e-15 
26.4844 	 18.8672 	 0.00177067 	 5.83383e-15 
26.4844 	 18.9844 	 0.0019881 	 -3.24352e-15 
26.4844 	 19.1016 	 0.00223198 	 4.43191e-16 
26.4844 	 19.2188 	 0.0025055 	 1.77609e-15 
26.4844 	 19.3359 	 0.00281222 	 9.86924e-16 
26.4844 	 19.4531 	 0.00315613 	 5.51028e-15 
26.4844 	 19.5703 	 0.00354169 	 4.55733e-15 
26.4844 	 19.6875 	 0.00397387 	 3.41581e-15 
26.4844 	 19.8047 	 0.00445825 	 -1.7252e-15 
26.4844 	 19.9219 	 0.00500104 	 3.01367e-15 
26.4844 	 20.0391 	 0.00560918 	 9.90543e-16 
26.4844 	 20.1562 	 0.00629042 	 2.804e-15 
26.4844 	 20.2734 	 0.0070534 	 2.76728e-15 
26.4844 	 20.3906 	 0.00790778 	 -8.958e-16 
26.4844 	 20.5078 	 0.0088643 	 4.2469e-15 
26.4844 	 20.625 	 0.00993496 	 1.52159e-15 
26.4844 	 20.7422 	 0.0111331 	 -7.03517e-15 
26.4844 	 20.8594 	 0.0124736 	 -2.47942e-15 
26.4844 	 20.9766 	 0.013973 	 -3.87613e-15 
26.4844 	 21.0938 	 0.0156497 	 -1.20617e-15 
26.4844 	 21.2109 	 0.0175241 	 2.39784e-15 
26.4844 	 21.3281 	 0.0196191 	 -2.81296e-15 
26.4844 	 21.4453 	 0.0219598 	 -3.52012e-15 
26.4844 	 21.5625 	 0.0245743 	 3.12521e-15 
26.4844 	 21.6797 	 0.0274937 	 -2.46576e-15 
26.4844 	 21.7969 	 0.0307524 	 1.70109e-15 
26.4844 	 21.9141 	 0.0343885 	 1.12564e-16 
26.4844 	 22.0312 	 0.0384442 	 2.2516e-15 
26.4844 	 22.1484 	 0.0429662 	 -5.11205e-15 
26.4844 	 22.2656 	 0.0480059 	 2.63636e-16 
26.4844 	 22.3828 	 0.0536201 	 7.21276e-15 
26.4844 	 22.5 	 0.0598716 	 8.69673e-16 
26.4844 	 22.6172 	 0.0668291 	 -2.22773e-15 
26.4844 	 22.7344 	 0.0745684 	 3.46161e-16 
26.4844 	 22.8516 	 0.0831727 	 6.02966e-15 
26.4844 	 22.9688 	 0.0927332 	 2.03483e-15 
26.4844 	 23.0859 	 0.10335 	 -2.71546e-15 
26.4844 	 23.2031 	 0.115131 	 2.00925e-15 
26.4844 	 23.3203 	 0.128197 	 -6.2275e-16 
26.4844 	 23.4375 	 0.142676 	 -7.12518e-15 
26.4844 	 23.5547 	 0.158709 	 -1.10674e-15 
26.4844 	 23.6719 	 0.176448 	 3.7653e-15 
26.4844 	 23.7891 	 0.196059 	 -7.97473e-16 
26.4844 	 23.9062 	 0.217719 	 -2.14959e-15 
26.4844 	 24.0234 	 0.241618 	 5.03316e-15 
26.4844 	 24.1406 	 0.26796 	 2.759e-15 
26.4844 	 24.2578 	 0.296965 	 1.23075e-14 
26.4844 	 24.375 	 0.328861 	 3.74543e-16 
26.4844 	 24.4922 	 0.363895 	 -5.86789e-15 
26.4844 	 24.6094 	 0.402323 	 1.53491e-15 
26.4844 	 24.7266 	 0.444412 	 -6.51755e-15 
26.4844 	 24.8438 	 0.49044 	 -1.63315e-15 
26.4844 	 24.9609 	 0.540692 	 -2.44367e-15 
26.4844 	 25.0781 	 0.59546 	 1.86623e-15 
26.4844 	 25.1953 	 0.655032 	 -1.72958e-15 
26.4844 	 25.3125 	 0.719698 	 -7.85499e-16 
26.4844 	 25.4297 	 0.789737 	 8.41557e-17 
26.4844 	 25.5469 	 0.865411 	 -3.21319e-15 
26.4844 	 25.6641 	 0.946962 	 -3.4547e-15 
26.4844 	 25.7812 	 1.03459 	 -4.58581e-15 
26.4844 	 25.8984 	 1.12847 	 7.10853e-16 
26.4844 	 26.0156 	 1.2287 	 4.17837e-15 
26.4844 	 26.1328 	 1.33532 	 2.21939e-15 
26.4844 	 26.25 	 1.44828 	 5.80601e-16 
26.4844 	 26.3672 	 1.56741 	 -5.0075e-15 
26.4844 	 26.4844 	 1.69244 	 -5.53184e-15 
26.4844 	 26.6016 	 1.82295 	 -2.20001e-15 
26.4844 	 26.7188 	 1.95833 	 1.63724e-15 
26.4844 	 26.8359 	 2.09781 	 5.25138e-15 
26.4844 	 26.9531 	 2.24038 	 3.48893e-15 
26.4844 	 27.0703 	 2.38481 	 3.59868e-15 
26.4844 	 27.1875 	 2.52963 	 3.064e-15 
26.4844 	 27.3047 	 2.67308 	 6.85181e-16 
26.4844 	 27.4219 	 2.81312 	 -7.08096e-16 
26.4844 	 27.5391 	 2.94744 	 2.99825e-15 
26.4844 	 27.6562 	 3.07344 	 -8.1571e-16 
26.4844 	 27.7734 	 3.18827 	 -2.17985e-15 
26.4844 	 27.8906 	 3.28884 	 -3.5918e-15 
26.4844 	 28.0078 	 3.37188 	 -3.49824e-15 
26.4844 	 28.125 	 3.43399 	 -2.2914e-15 
26.4844 	 28.2422 	 3.47173 	 -1.10254e-14 
26.4844 	 28.3594 	 3.48171 	 1.61184e-15 
26.4844 	 28.4766 	 3.46072 	 5.63275e-15 
26.4844 	 28.5938 	 3.40584 	 1.98555e-15 
26.4844 	 28.7109 	 3.31459 	 -2.61931e-15 
26.4844 	 28.8281 	 3.18509 	 5.01553e-15 
26.4844 	 28.9453 	 3.01615 	 -3.40966e-15 
26.4844 	 29.0625 	 2.80746 	 1.16616e-14 
26.4844 	 29.1797 	 2.55967 	 -2.63044e-15 
26.4844 	 29.2969 	 2.27444 	 7.92114e-15 
26.4844 	 29.4141 	 1.95453 	 -1.0524e-16 
26.4844 	 29.5312 	 1.60376 	 -6.85546e-15 
26.4844 	 29.6484 	 1.22691 	 -1.64407e-14 
26.4844 	 29.7656 	 0.829659 	 -3.29373e-15 
26.4844 	 29.8828 	 0.418397 	 -8.68958e-15 

26.6016 	 0 	 9.91089e-16 	 4.28298e-16 
26.6016 	 0.117188 	 -0.496324 	 4.88062e-15 
26.6016 	 0.234375 	 -0.983793 	 2.05184e-14 
26.6016 	 0.351562 	 -1.45389 	 -2.17885e-14 
26.6016 	 0.46875 	 -1.89874 	 2.46989e-14 
26.6016 	 0.585938 	 -2.31138 	 -9.06041e-15 
26.6016 	 0.703125 	 -2.68601 	 -1.13789e-14 
26.6016 	 0.820312 	 -3.01808 	 2.62543e-15 
26.6016 	 0.9375 	 -3.30438 	 1.46501e-14 
26.6016 	 1.05469 	 -3.5431 	 -7.43382e-15 
26.6016 	 1.17188 	 -3.7337 	 6.45165e-15 
26.6016 	 1.28906 	 -3.87683 	 -2.61938e-15 
26.6016 	 1.40625 	 -3.97418 	 -1.65051e-15 
26.6016 	 1.52344 	 -4.02833 	 9.10255e-15 
26.6016 	 1.64062 	 -4.04252 	 -3.59222e-15 
26.6016 	 1.75781 	 -4.02048 	 -6.0282e-15 
26.6016 	 1.875 	 -3.96629 	 4.13262e-15 
26.6016 	 1.99219 	 -3.88416 	 5.33933e-15 
26.6016 	 2.10938 	 -3.77833 	 8.04778e-15 
26.6016 	 2.22656 	 -3.65292 	 3.11611e-15 
26.6016 	 2.34375 	 -3.51188 	 2.0612e-15 
26.6016 	 2.46094 	 -3.35888 	 5.58428e-15 
26.6016 	 2.57812 	 -3.1973 	 -2.42674e-15 
26.6016 	 2.69531 	 -3.03016 	 -5.06145e-15 
26.6016 	 2.8125 	 -2.86011 	 -7.7784e-16 
26.6016 	 2.92969 	 -2.6895 	 3.70742e-15 
26.6016 	 3.04688 	 -2.52027 	 3.37026e-15 
26.6016 	 3.16406 	 -2.35408 	 -9.19307e-17 
26.6016 	 3.28125 	 -2.19227 	 -1.56562e-15 
26.6016 	 3.39844 	 -2.03591 	 4.9225e-15 
26.6016 	 3.51562 	 -1.88581 	 -3.77845e-15 
26.6016 	 3.63281 	 -1.74257 	 3.30053e-15 
26.6016 	 3.75 	 -1.60659 	 3.94496e-16 
26.6016 	 3.86719 	 -1.47813 	 -4.62535e-15 
26.6016 	 3.98438 	 -1.35728 	 1.07313e-15 
26.6016 	 4.10156 	 -1.24404 	 -6.17997e-15 
26.6016 	 4.21875 	 -1.1383 	 5.91008e-16 
26.6016 	 4.33594 	 -1.03989 	 -2.41455e-16 
26.6016 	 4.45312 	 -0.948574 	 -9.03258e-16 
26.6016 	 4.57031 	 -0.864065 	 -4.16439e-15 
26.6016 	 4.6875 	 -0.786053 	 -4.2776e-16 
26.6016 	 4.80469 	 -0.714206 	 2.55892e-15 
26.6016 	 4.92188 	 -0.648178 	 -3.26458e-15 
26.6016 	 5.03906 	 -0.587617 	 2.26396e-15 
26.6016 	 5.15625 	 -0.532171 	 -2.62645e-16 
26.6016 	 5.27344 	 -0.481497 	 1.79814e-15 
26.6016 	 5.39062 	 -0.435255 	 -3.90169e-17 
26.6016 	 5.50781 	 -0.39312 	 4.03053e-15 
26.6016 	 5.625 	 -0.35478 	 5.19757e-16 
26.6016 	 5.74219 	 -0.319938 	 9.58616e-16 
26.6016 	 5.85938 	 -0.288313 	 4.8649e-15 
26.6016 	 5.97656 	 -0.25964 	 1.5866e-15 
26.6016 	 6.09375 	 -0.233669 	 -7.87409e-16 
26.6016 	 6.21094 	 -0.210171 	 -2.25928e-15 
26.6016 	 6.32812 	 -0.188928 	 -7.40808e-16 
